key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2015-01-25 00:57:55.0000003,24.5,2015-01-25 00:57:55 UTC,-73.95563507080078,40.77233505249024,-74.0108871459961,40.7202033996582,1
2012-08-12 12:05:00.00000039,10.9,2012-08-12 12:05:00 UTC,-73.95567,40.779412,-73.99011,40.751222,1
2012-08-12 12:05:00.00000048,6.9,2012-08-12 12:05:00 UTC,-73.993227,40.749775,-73.990105,40.762402,1
2013-10-17 19:02:00.000000159,11.0,2013-10-17 19:02:00 UTC,-73.97836,40.748332,-73.978527,40.752357,1
2015-04-02 22:34:38.00000010,40.54,2015-04-02 22:34:38 UTC,-73.86399841308595,40.77006149291992,-73.98491668701173,40.76129150390625,2
2014-10-21 18:20:03.0000008,25.0,2014-10-21 18:20:03 UTC,-73.963499,40.775197,-73.997648,40.721773,1
2015-03-12 21:54:38.0000002,22.83,2015-03-12 21:54:38 UTC,-74.00094604492188,40.74225616455078,-73.9563980102539,40.73578643798828,1
2010-08-03 21:37:00.000000199,30.67,2010-08-03 21:37:00 UTC,-73.865923,40.771285,-73.983778,40.779628,5
2010-12-15 11:58:00.000000169,26.5,2010-12-15 11:58:00 UTC,-73.873068,40.774033,-73.790713,40.646617,5
2013-03-01 20:57:00.000000141,21.0,2013-03-01 20:57:00 UTC,-73.987635,40.73248,-73.977907,40.792092,1
2009-10-10 22:25:00.000000111,7.3,2009-10-10 22:25:00 UTC,-73.984532,40.764893,-73.95971800000001,40.769333,5
2010-11-04 00:45:00.00000011,9.3,2010-11-04 00:45:00 UTC,-73.982117,40.678655,-73.95366800000001,40.665407,1
2011-01-09 15:44:58.0000001,11.7,2011-01-09 15:44:58 UTC,-73.994126,40.745264,-73.95514200000001,40.77004,2
2012-07-01 09:19:00.00000062,8.1,2012-07-01 09:19:00 UTC,-73.99770799999999,40.765887,-73.97920500000001,40.763768,1
2011-12-03 04:22:00.00000029,28.1,2011-12-03 04:22:00 UTC,-73.91237199999999,40.769097,-73.763295,40.76121,1
2014-04-16 07:51:35.0000001,15.0,2014-04-16 07:51:35 UTC,-73.980806,40.782262,-73.939624,40.807154,3
2014-05-16 11:46:00.000000206,8.0,2014-05-16 11:46:00 UTC,-73.979877,40.743392,-73.973722,40.757582,2
2014-06-24 10:05:47.0000002,15.0,2014-06-24 10:05:47 UTC,-73.99351999999999,40.742262,-73.97235699999999,40.763069,1
2011-06-28 12:05:37.0000004,11.3,2011-06-28 12:05:37 UTC,-73.996235,40.738878,-73.970962,40.754268,1
2009-01-04 09:54:34.0000001,10.5,2009-01-04 09:54:34 UTC,-73.97999899999999,40.76107,-73.962944,40.804157,4
2011-08-11 12:12:25.0000001,8.1,2011-08-11 12:12:25 UTC,-73.99465699999999,40.740173,-74.00065699999999,40.723929,1
2014-10-08 12:25:00.000000161,57.33,2014-10-08 12:25:00 UTC,-73.78668499999999,40.644237,-73.98895999999999,40.750152,1
2011-10-18 09:45:00.00000083,9.7,2011-10-18 09:45:00 UTC,-73.95855,40.80022,-73.96554499999999,40.768707,3
2009-02-12 12:46:35.0000006,4.5,2009-02-12 12:46:35 UTC,-74.006419,40.732438,-73.999112,40.738621,1
2011-01-31 00:06:00.00000054,8.9,2011-01-31 00:06:00 UTC,-73.992935,40.661815,-74.01769499999999,40.641687,1
