key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2011-10-07 12:24:00.000000201,5.7,2011-10-07 12:24:00 UTC,-73.971523,40.75743,-73.98203000000001,40.744883,2
2012-10-05 13:34:41.0000002,6.0,2012-10-05 13:34:41 UTC,-73.95686500000001,40.774874,-73.955842,40.784669,1
2015-06-16 21:08:18.0000009,6.5,2015-06-16 21:08:18 UTC,-73.9776840209961,40.7633056640625,-73.97769165039062,40.75357437133789,1
2010-10-18 11:15:27.0000001,5.7,2010-10-18 11:15:27 UTC,-73.993252,40.752388,-73.987604,40.765374,1
2014-12-18 08:06:14.0000001,6.0,2014-12-18 08:06:14 UTC,-73.988374,40.759217,-73.991075,40.770689,1
2009-01-19 10:38:00.00000050,3.7,2009-01-19 10:38:00 UTC,-73.98708,40.741545,-73.990558,40.736778,1
2009-05-15 12:58:00.0000001,4.9,2009-05-15 12:58:00 UTC,-73.96536800000001,40.763128,-73.956642,40.774873,1
2014-06-20 01:02:07.0000004,7.0,2014-06-20 01:02:07 UTC,-73.995163,40.744714,-73.999739,40.728509,1
2009-02-08 10:46:00.00000085,10.9,2009-02-08 10:46:00 UTC,-73.998053,40.722607,-73.96563,40.76218,1
2010-05-05 19:51:00.000000228,6.5,2010-05-05 19:51:00 UTC,-73.951573,40.773733,-73.959827,40.761932,1
2011-11-13 12:59:00.000000197,13.3,2011-11-13 12:59:00 UTC,-73.95570699999999,40.778757,-73.990922,40.74053,1
2009-01-14 08:21:59.0000002,4.1,2009-01-14 08:21:59 UTC,-73.986869,40.758182,-73.97784399999999,40.764209,1
2010-02-22 07:42:00.000000216,6.9,2010-02-22 07:42:00 UTC,-73.996573,40.748843,-73.99517800000001,40.750753,1
2014-04-08 14:11:00.00000085,15.0,2014-04-08 14:11:00 UTC,-73.966193,40.758177,-73.991642,40.74908,1
2014-06-14 20:48:12.0000002,22.5,2014-06-14 20:48:12 UTC,-73.991447,40.75005,-73.934919,40.769477,2
2009-06-25 16:21:00.00000040,12.1,2009-06-25 16:21:00 UTC,-74.007773,40.725133,-73.971308,40.76391,1
2013-10-06 04:24:09.0000003,20.0,2013-10-06 04:24:09 UTC,-73.960074,40.762443,-73.991058,40.751086,1
2013-12-12 09:30:00.00000081,15.0,2013-12-12 09:30:00 UTC,-73.989695,40.735492,-73.97828,40.754775,1
2015-01-02 23:24:27.0000006,8.5,2015-01-02 23:24:27 UTC,-73.97823333740234,40.76188659667969,-73.99219512939453,40.748680114746094,3
2014-05-31 14:53:00.000000174,5.5,2014-05-31 14:53:00 UTC,-73.991192,40.739212,-74.00175,40.72844,1
2011-02-09 14:02:00.000000115,4.9,2011-02-09 14:02:00 UTC,-73.987447,40.741957,-73.97799300000001,40.754168,2
2012-05-17 20:29:00.00000057,4.9,2012-05-17 20:29:00 UTC,-73.986092,40.751682,-73.977242,40.760292,1
2012-08-28 23:30:17.0000003,2.5,2012-08-28 23:30:17 UTC,-73.959008,40.712517,-73.959132,40.712184,1
2012-01-14 14:32:09.0000001,10.5,2012-01-14 14:32:09 UTC,-73.952301,40.784013,-73.973045,40.748868,1
