key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2012-05-08 15:45:00.00000023,6.5,2012-05-08 15:45:00 UTC,-73.97014,40.796925,-73.96847199999999,40.786522,1
2012-07-30 10:11:00.000000132,6.9,2012-07-30 10:11:00 UTC,-73.954497,40.769247,-73.970185,40.752507,2
2015-02-27 16:18:58.0000004,16.5,2015-02-27 16:18:58 UTC,0.0,0.0,-73.93659973144531,40.79654312133789,1
2011-06-21 15:34:37.0000001,32.5,2011-06-21 15:34:37 UTC,-73.991762,40.744254,-73.861745,40.768422,2
2014-08-16 05:28:00.00000029,6.5,2014-08-16 05:28:00 UTC,-73.994867,40.765212,-73.994152,40.752415,4
2015-02-08 13:29:50.0000005,10.0,2015-02-08 13:29:50 UTC,-73.97872924804686,40.74500274658203,-73.9581069946289,40.77317810058594,1
2009-04-12 19:19:00.00000088,11.7,2009-04-12 19:19:00 UTC,-73.97890699999999,40.766972,-73.953255,40.810145,1
2009-11-08 14:06:55.0000003,35.47,2009-11-08 14:06:55 UTC,-73.968734,40.764402,-73.865386,40.770794,1
2010-08-23 11:06:00.000000121,45.0,2010-08-23 11:06:00 UTC,-73.422692,40.747012,-73.870317,40.77316,1
2009-10-27 19:25:58.0000001,10.1,2009-10-27 19:25:58 UTC,-73.94770600000001,40.790185,-73.98334799999999,40.782009,1
2012-05-08 17:38:00.000000144,4.9,2012-05-08 17:38:00 UTC,-73.982167,40.777828,-73.985063,40.766737,1
2012-05-11 22:03:00.000000146,6.1,2012-05-11 22:03:00 UTC,-73.97192,40.754928,-73.95775,40.773925,1
2013-04-27 09:09:00.00000066,9.0,2013-04-27 09:09:00 UTC,-73.920642,40.770825,-73.96648,40.772252,3
2014-03-02 03:50:00.00000046,11.0,2014-03-02 03:50:00 UTC,-73.985862,40.74752,-74.00018,40.714232,4
2014-06-02 14:04:00.000000120,5.5,2014-06-02 14:04:00 UTC,-73.980582,40.742457,-73.987125,40.749607,1
2009-08-14 07:27:48.0000002,8.1,2009-08-14 07:27:48 UTC,-74.007195,40.748627,-74.011278,40.716423,1
2013-06-01 04:18:00.00000067,9.0,2013-06-01 04:18:00 UTC,-73.99807,40.746062,-73.988977,40.724425,1
2014-08-04 09:41:00.000000191,5.5,2014-08-04 09:41:00 UTC,-73.99989000000001,40.738307,-74.006578,40.727225,1
2009-10-11 03:23:53.0000002,16.5,2009-10-11 03:23:53 UTC,-73.94509000000001,40.775061,-74.01143,40.70269,1
2011-07-05 02:50:36.0000001,13.7,2011-07-05 02:50:36 UTC,-74.007304,40.707095,-73.946285,40.714337,1
2012-04-26 06:05:12.0000002,7.3,2012-04-26 06:05:12 UTC,-73.981489,40.732371,-73.991196,40.748365,1
2014-06-07 07:37:24.0000002,42.0,2014-06-07 07:37:24 UTC,-73.782159,40.644621,-73.929439,40.763811,1
2012-10-01 10:20:00.00000018,30.3,2012-10-01 10:20:00 UTC,-73.99158,40.735235,-73.86845,40.729007,1
2011-01-29 12:32:00.000000141,13.3,2011-01-29 12:32:00 UTC,-73.962153,40.759495,-73.996258,40.72547,5
2015-01-12 15:23:29.0000003,6.0,2015-01-12 15:23:29 UTC,-73.98265838623048,40.774635314941406,-73.98588562011719,40.76380157470703,2
2012-07-25 17:44:00.00000055,6.5,2012-07-25 17:44:00 UTC,-74.00191,40.740722,-73.993842,40.751712,1
2013-05-04 16:04:00.000000129,57.33,2013-05-04 16:04:00 UTC,0.0,0.0,0.0,0.0,1
2014-01-15 23:30:00.00000019,9.0,2014-01-15 23:30:00 UTC,-73.971142,40.757432,-73.991982,40.738075,1
2009-02-08 13:57:20.0000003,6.9,2009-02-08 13:57:20 UTC,-73.974887,40.757704,-73.991401,40.750186,3
2013-03-17 10:16:48.0000001,4.0,2013-03-17 10:16:48 UTC,-73.969045,40.790877,-73.976125,40.785581,2
2014-01-27 20:00:00.000000175,6.5,2014-01-27 20:00:00 UTC,-73.98447,40.755322,-73.971173,40.74861,5
2010-08-30 22:47:00.000000152,5.7,2010-08-30 22:47:00 UTC,-73.964606,40.757092,-74.001797,40.738521,1
2011-08-19 15:12:00.000000117,4.1,2011-08-19 15:12:00 UTC,-73.962055,40.759573,-73.955228,40.766173,1
2012-09-15 17:46:23.0000003,5.0,2012-09-15 17:46:23 UTC,-73.969718,40.753171,-73.962758,40.758638,1
2012-09-18 15:31:02.0000004,8.0,2012-09-18 15:31:02 UTC,-73.973293,40.790286,-73.95797900000001,40.780507,1
2014-03-02 21:32:00.00000048,15.5,2014-03-02 21:32:00 UTC,-73.99225799999999,40.725392,-74.00519,40.719532,6
2010-08-12 09:34:00.00000054,30.67,2010-08-12 09:34:00 UTC,-73.86259799999999,40.769112,-73.969325,40.763207,1
2011-11-16 13:06:00.00000040,9.7,2011-11-16 13:06:00 UTC,-73.97537700000001,40.749907,-73.981902,40.757255,1
2012-05-30 18:36:55.0000003,4.5,2012-05-30 18:36:55 UTC,-73.951264,40.778719,-73.961373,40.776019,3
2012-07-12 07:20:00.000000149,8.9,2012-07-12 07:20:00 UTC,-73.975595,40.781835,-73.98467,40.755898,1
2013-09-30 01:54:00.00000014,8.0,2013-09-30 01:54:00 UTC,-73.966287,40.712947,-73.958628,40.6908,1
2009-06-07 00:54:20.0000004,5.3,2009-06-07 00:54:20 UTC,-73.98692700000001,40.719632,-73.984937,40.728015,1
2011-10-10 15:27:53.0000001,19.7,2011-10-10 15:27:53 UTC,-73.949611,40.777051,-74.009036,40.738409,1
2011-12-12 20:54:42.0000004,14.5,2011-12-12 20:54:42 UTC,-74.01152900000001,40.708056,-73.981584,40.679803,3
2010-03-10 14:09:00.00000021,6.9,2010-03-10 14:09:00 UTC,-73.99243,40.756240000000005,-73.99020300000001,40.739157,2
2010-10-23 23:55:23.0000002,8.5,2010-10-23 23:55:23 UTC,-73.981899,40.777891,-73.955322,40.765825,2
2011-08-22 07:50:43.0000001,13.3,2011-08-22 07:50:43 UTC,-73.949667,40.776851,-73.989563,40.756493,1
2012-09-12 15:52:16.0000001,13.0,2012-09-12 15:52:16 UTC,-73.95691500000001,40.78083,-73.989993,40.772327,1
2013-08-28 20:40:42.0000002,6.5,2013-08-28 20:40:42 UTC,-73.967205,40.756798,-73.98059599999999,40.745401,2
2014-03-11 18:49:00.00000063,5.0,2014-03-11 18:49:00 UTC,-73.990478,40.732077,-73.990478,40.732077,1
2009-04-22 09:50:00.000000165,9.3,2009-04-22 09:50:00 UTC,-73.981877,40.763033,-73.985285,40.741917,5
2010-11-19 23:38:00.000000283,24.27,2010-11-19 23:38:00 UTC,-73.982287,40.752413,-73.857923,40.723263,2
2011-03-18 11:00:00.000000146,13.7,2011-03-18 11:00:00 UTC,-73.972543,40.758778,-74.000945,40.723117,1
2011-07-25 11:37:00.00000011,9.3,2011-07-25 11:37:00 UTC,-73.977972,40.778642,-73.961072,40.766958,1
2011-09-13 12:00:07.0000001,14.5,2011-09-13 12:00:07 UTC,-73.99343,40.757832,-74.006528,40.716294,4
2012-02-23 19:01:15.0000006,8.1,2012-02-23 19:01:15 UTC,-73.975066,40.761737,-73.994682,40.745203,1
2015-01-19 00:43:25.0000002,11.0,2015-01-19 00:43:25 UTC,-73.98274993896483,40.75733184814453,-73.97232818603516,40.79362487792969,1
2010-05-21 23:20:00.000000218,5.3,2010-05-21 23:20:00 UTC,-73.99507,40.719855,-73.98803199999999,40.71743,1
2014-01-02 12:49:00.000000158,4.0,2014-01-02 12:49:00 UTC,-73.98220699999999,40.752247,-73.988322,40.746067,1
2010-12-05 08:20:29.0000002,4.5,2010-12-05 08:20:29 UTC,-73.958863,40.764101,-73.952703,40.76838,1
2013-12-02 12:02:00.000000129,33.33,2013-12-02 12:02:00 UTC,-73.872875,40.774122,-73.934415,40.85446,5
2009-04-21 18:05:00.000000168,8.5,2009-04-21 18:05:00 UTC,-73.97135,40.761543,-73.95437700000001,40.786977,1
2009-07-25 18:53:21.0000002,16.9,2009-07-25 18:53:21 UTC,-73.997476,40.726089,-73.960306,40.770607,1
2012-12-04 22:01:00.000000140,20.5,2012-12-04 22:01:00 UTC,-73.983017,40.761612,-74.00788,40.712375,3
2013-03-15 03:59:14.0000002,9.0,2013-03-15 03:59:14 UTC,-74.004085,40.742727,-73.997623,40.721752,1
2014-10-13 10:29:00.0000009,7.0,2014-10-13 10:29:00 UTC,-73.971412,40.760732,-73.95914499999999,40.774912,1
2015-03-20 04:56:36.0000001,8.5,2015-03-20 04:56:36 UTC,-73.98067474365234,40.7799186706543,-73.9775390625,40.75535202026367,1
2012-09-26 18:41:00.000000157,10.5,2012-09-26 18:41:00 UTC,-73.974367,40.756135,-73.98342199999999,40.774422,6
2013-07-26 11:37:00.000000146,12.5,2013-07-26 11:37:00 UTC,-73.986062,40.756437,-73.99075,40.694727,1
