key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2011-08-16 09:29:00.000000151,9.7,2011-08-16 09:29:00 UTC,-73.980487,40.74161,-73.98061700000001,40.746868,1
2012-07-11 19:50:03.0000002,6.1,2012-07-11 19:50:03 UTC,-73.971561,40.760818,-73.9854,40.766214,1
2013-07-01 09:24:00.00000094,14.5,2013-07-01 09:24:00 UTC,-73.996737,40.733167,-74.00071,40.761855,1
2013-12-10 07:45:00.000000173,7.0,2013-12-10 07:45:00 UTC,-73.97136,40.755412,-73.981525,40.764497,2
2014-07-24 22:06:00.000000148,19.0,2014-07-24 22:06:00 UTC,-74.009175,40.715537,-73.968962,40.765117,2
2015-05-13 07:39:15.0000002,11.0,2015-05-13 07:39:15 UTC,-73.9717025756836,40.7547721862793,-73.9781723022461,40.77315521240234,5
2013-06-04 21:30:34.0000003,4.0,2013-06-04 21:30:34 UTC,-73.95305,40.817698,-73.947317,40.825543,1
2013-06-06 20:24:00.00000088,20.5,2013-06-06 20:24:00 UTC,-73.97474799999999,40.742002,-73.88201,40.754017,1
2011-02-13 12:43:35.0000002,9.3,2011-02-13 12:43:35 UTC,-74.00568299999999,40.72661,-74.001212,40.756725,2
2011-04-06 06:48:11.0000001,20.9,2011-04-06 06:48:11 UTC,-73.95190600000001,40.777834000000006,-74.013901,40.715134,1
2013-04-16 18:50:00.00000077,6.0,2013-04-16 18:50:00 UTC,-73.990963,40.733977,-74.00543,40.739965000000005,1
2009-03-21 19:37:59.0000002,4.1,2009-03-21 19:37:59 UTC,-73.959319,40.777483,-73.960859,40.769823,3
2010-03-09 21:03:26.0000007,10.5,2010-03-09 21:03:26 UTC,-73.98974,40.733347,-73.987527,40.733556,1
2010-06-11 23:22:00.000000126,13.3,2010-06-11 23:22:00 UTC,-74.009393,40.712895,-73.980368,40.763825,2
2011-08-16 07:04:05.0000001,9.3,2011-08-16 07:04:05 UTC,-74.01165400000001,40.722781,-74.01165400000001,40.722781,1
2013-05-07 14:22:16.0000002,6.0,2013-05-07 14:22:16 UTC,-73.979952,40.762283,-73.991427,40.75149,1
2012-03-26 10:32:00.000000131,9.3,2012-03-26 10:32:00 UTC,-73.97737,40.752713,-74.007088,40.747998,1
2012-08-04 16:28:00.00000091,11.3,2012-08-04 16:28:00 UTC,-74.01491700000001,40.716612,-73.989222,40.743197,6
2015-06-25 09:35:23.0000004,9.0,2015-06-25 09:35:23 UTC,-73.99110412597656,40.7329330444336,-74.00982666015625,40.71999740600585,2
2014-03-02 14:23:18.0000001,7.5,2014-03-02 14:23:18 UTC,-73.963522,40.774473,-73.967392,40.793707,1
2012-01-30 05:04:19.0000001,49.8,2012-01-30 05:04:19 UTC,-73.987223,40.765566,-73.776534,40.64501,1
2015-04-29 18:02:02.0000002,11.0,2015-04-29 18:02:02 UTC,-73.96949005126955,40.75735473632813,-73.98782348632812,40.765228271484375,1
2011-06-22 16:02:00.000000186,8.5,2011-06-22 16:02:00 UTC,-73.982798,40.763042,-73.982798,40.763042,2
2009-09-26 23:03:00.000000119,6.1,2009-09-26 23:03:00 UTC,-74.00008000000001,40.741117,-74.006663,40.730883,1
2010-07-11 23:33:00.00000078,13.3,2010-07-11 23:33:00 UTC,-73.979995,40.726832,-74.00672800000001,40.739778,1
2011-12-02 21:17:00.00000025,8.5,2011-12-02 21:17:00 UTC,-73.96889300000001,40.754285,-73.98931999999999,40.737617,2
2014-10-19 13:10:20.0000004,10.5,2014-10-19 13:10:20 UTC,-73.995885,40.764073,-73.981545,40.763425,3
2015-06-06 23:31:44.0000002,10.0,2015-06-06 23:31:44 UTC,-73.94873046875,40.7889404296875,-73.97191619873048,40.76297378540039,1
2010-09-15 08:09:00.000000171,4.9,2010-09-15 08:09:00 UTC,-73.991603,40.746542,-73.993723,40.7524,1
2015-03-24 07:37:12.0000001,6.5,2015-03-24 07:37:12 UTC,-73.98629760742188,40.73448944091797,-73.974853515625,40.75004959106445,1
2010-07-23 09:10:00.00000047,11.7,2010-07-23 09:10:00 UTC,-74.00298000000001,40.728282,-73.970472,40.757417,1
2010-09-28 06:22:48.0000001,5.7,2010-09-28 06:22:48 UTC,-73.977976,40.7577,-73.991247,40.75016,1
2010-12-17 09:52:19.0000001,49.57,2010-12-17 09:52:19 UTC,-73.992385,40.743538,-73.776321,40.645286,1
2013-07-15 07:32:01.0000001,5.0,2013-07-15 07:32:01 UTC,-73.96037,40.761974,-73.968664,40.757473,1
2011-02-07 13:45:34.0000001,7.3,2011-02-07 13:45:34 UTC,-73.987594,40.740836,-73.984096,40.758331,1
2012-05-17 07:01:00.00000022,7.7,2012-05-17 07:01:00 UTC,-73.99783000000001,40.720728,-74.002718,40.74224,1
2013-02-09 20:15:00.00000064,9.5,2013-02-09 20:15:00 UTC,-73.989322,40.730932,-73.967915,40.756418,5
2014-10-24 12:21:12.0000001,4.5,2014-10-24 12:21:12 UTC,-73.98268399999999,40.763533,-73.98799100000001,40.764789,1
2014-03-08 21:34:58.0000004,7.5,2014-03-08 21:34:58 UTC,-73.97105400000001,40.795357,-73.959797,40.815335,1
2014-09-13 10:20:00.00000010,15.5,2014-09-13 10:20:00 UTC,-73.95599,40.77223,-73.99223,40.74943,1
2011-05-14 03:36:26.0000002,5.7,2011-05-14 03:36:26 UTC,-73.98808100000001,40.723888,-73.980452,40.716858,3
2011-09-06 21:33:00.00000016,5.3,2011-09-06 21:33:00 UTC,-73.97246899999999,40.756586,-73.97407700000001,40.743908000000005,1
2011-10-16 00:22:00.000000188,5.3,2011-10-16 00:22:00 UTC,-73.981095,40.73816,-73.990587,40.740105,2
2012-12-23 04:25:45.0000001,4.5,2012-12-23 04:25:45 UTC,-73.993177,40.747152,-73.98394300000001,40.743292,1
2009-04-02 17:50:59.0000004,27.1,2009-04-02 17:50:59 UTC,-74.01100699999999,40.702744,-73.97726999999999,40.789972,3
2010-04-01 13:14:41.0000001,6.9,2010-04-01 13:14:41 UTC,-73.95654300000001,40.822925,-73.95654300000001,40.822925,3
2010-11-26 13:32:07.0000001,4.1,2010-11-26 13:32:07 UTC,-73.98385,40.730838,-73.99202,40.729847,1
2011-08-09 13:03:07.0000001,4.5,2011-08-09 13:03:07 UTC,-73.955834,40.769448,-73.962277,40.773698,1
2011-01-27 16:24:00.00000031,4.5,2011-01-27 16:24:00 UTC,-74.00009,40.721412,-74.002227,40.729388,2
2013-07-12 11:32:34.0000002,4.5,2013-07-12 11:32:34 UTC,-73.986143,40.74242,-73.98796999999999,40.735319,1
2014-01-24 14:43:17.0000002,5.5,2014-01-24 14:43:17 UTC,-73.9622,40.80031,-73.96877099999999,40.791059,2
2015-04-18 19:51:09.0000003,5.5,2015-04-18 19:51:09 UTC,-73.96197509765625,40.795597076416016,-73.95109558105469,40.80095672607422,1
2010-01-01 20:06:00.00000074,7.7,2010-01-01 20:06:00 UTC,-73.975307,40.788192,-73.997652,40.761548,5
2011-12-25 13:14:00.00000068,9.7,2011-12-25 13:14:00 UTC,-73.968108,40.802007,-73.959308,40.777262,1
2012-09-19 17:54:00.000000164,11.5,2012-09-19 17:54:00 UTC,-73.98516500000001,40.744497,-73.981847,40.768137,2
2013-06-14 13:13:27.0000001,17.0,2013-06-14 13:13:27 UTC,-73.978952,40.772207,-73.995359,40.749617,1
2014-05-12 09:31:09.0000001,5.5,2014-05-12 09:31:09 UTC,-74.002399,40.739851,-74.003129,40.749244,1
2014-07-02 13:10:43.0000003,10.5,2014-07-02 13:10:43 UTC,-73.981041,40.759747,-73.960874,40.756882,1
2010-07-20 21:47:05.0000004,9.3,2010-07-20 21:47:05 UTC,-73.983364,40.739141,-73.99575899999999,40.764159,3
2011-02-10 10:53:26.0000001,4.1,2011-02-10 10:53:26 UTC,-73.976781,40.75656,-73.97362,40.763137,1
2011-03-10 20:25:00.00000049,5.7,2011-03-10 20:25:00 UTC,-73.973907,40.754743,0.0,0.0,2
2011-07-12 14:29:00.000000119,4.5,2011-07-12 14:29:00 UTC,-73.954368,40.7742,-73.94873199999999,40.779123,1
2012-07-29 06:59:03.0000002,9.3,2012-07-29 06:59:03 UTC,-73.99565,40.724697,-73.959307,40.718364,1
2009-06-06 02:57:59.0000001,5.7,2009-06-06 02:57:59 UTC,-73.949038,40.781746000000005,-73.960607,40.763892,1
2011-11-05 20:44:52.0000001,4.1,2011-11-05 20:44:52 UTC,-73.9822,40.7708,-73.982,40.7628,2
2013-03-25 10:52:26.0000004,11.5,2013-03-25 10:52:26 UTC,-73.9801,40.734606,-73.9801,40.734606,1
2009-10-22 23:11:00.00000080,5.3,2009-10-22 23:11:00 UTC,-73.978542,40.747805,-73.984092,40.737567,2
2009-10-25 20:43:33.0000003,7.3,2009-10-25 20:43:33 UTC,-73.950855,40.778962,-73.966131,40.755603,1
2010-05-17 09:02:45.0000003,14.1,2010-05-17 09:02:45 UTC,-73.986046,40.767161,-74.01341500000001,40.715721,1
2012-12-04 06:54:31.0000002,9.5,2012-12-04 06:54:31 UTC,-74.005476,40.71212,-73.997679,40.691125,1
2009-07-21 21:07:00.00000050,8.5,2009-07-21 21:07:00 UTC,-73.981278,40.7601,-73.97063,40.78679,1
2011-11-03 21:51:48.0000005,6.9,2011-11-03 21:51:48 UTC,-73.953797,40.775252,-73.969352,40.760598,1
2013-03-19 00:54:03.0000001,12.0,2013-03-19 00:54:03 UTC,-73.86332,40.769958,-73.91605600000001,40.773326,1
2014-05-25 02:44:45.0000007,21.5,2014-05-25 02:44:45 UTC,-73.95759100000001,40.711669,-73.922218,40.776042,1
2015-03-18 15:40:13.0000003,9.0,2015-03-18 15:40:13 UTC,-73.9768295288086,40.76296615600585,-73.97420501708984,40.778411865234375,1
