key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2012-08-11 23:21:40.0000002,4.1,2012-08-11 23:21:40 UTC,-73.98270500000001,40.739408000000005,-73.983294,40.743848,1
2012-09-22 22:49:58.0000005,9.5,2012-09-22 22:49:58 UTC,-73.978367,40.745583,-73.989645,40.763824,1
2013-03-05 08:06:00.00000018,3.5,2013-03-05 08:06:00 UTC,-73.951952,40.784605,-73.955342,40.779912,1
2013-09-01 22:43:00.00000089,14.0,2013-09-01 22:43:00 UTC,-73.998362,40.71993,-73.982947,40.754795,1
2013-11-30 23:54:00.000000145,5.0,2013-11-30 23:54:00 UTC,-73.92145699999999,40.760177,-73.912423,40.77023,3
2015-05-05 16:11:26.00000012,6.0,2015-05-05 16:11:26 UTC,-74.00552368164062,40.75089263916016,-73.99327850341797,40.75535202026367,1
2010-12-12 11:43:16.0000002,6.9,2010-12-12 11:43:16 UTC,-73.983912,40.756814,-73.979796,40.765198,1
2012-06-02 10:43:42.0000002,7.3,2012-06-02 10:43:42 UTC,-73.991124,40.750507,-73.984959,40.73653,1
2013-06-17 07:32:22.0000003,16.5,2013-06-17 07:32:22 UTC,-73.966316,40.79462,-73.969889,40.750738,1
2014-07-12 18:28:00.000000183,22.0,2014-07-12 18:28:00 UTC,-74.01647,40.715537,-73.982822,40.757207,1
2009-04-05 03:35:00.000000126,12.1,2009-04-05 03:35:00 UTC,-73.98411800000001,40.725128000000005,-73.977775,40.68757,5
2010-03-01 13:03:13.0000005,3.7,2010-03-01 13:03:13 UTC,-73.959808,40.776759000000006,-73.961048,40.771687,1
2011-10-10 05:59:05.0000002,8.5,2011-10-10 05:59:05 UTC,-73.992479,40.737889,-74.01510400000001,40.711371,1
2014-11-07 14:44:49.0000002,57.33,2014-11-07 14:44:49 UTC,-73.789759,40.647406,-73.992745,40.756759,4
2009-04-30 18:08:01.0000003,4.9,2009-04-30 18:08:01 UTC,-73.991357,40.738827,-73.98998399999999,40.731078,1
2009-02-17 16:55:00.00000079,4.5,2009-02-17 16:55:00 UTC,-73.98489000000001,40.742592,-73.977947,40.75161,1
2010-09-08 19:36:00.000000231,9.3,2010-09-08 19:36:00 UTC,-73.954027,40.788582,-73.946987,40.782543,2
2011-10-07 01:34:47.0000002,14.5,2011-10-07 01:34:47 UTC,-73.9307,40.6943,-73.9827,40.7313,1
2012-03-21 17:46:00.000000199,6.5,2012-03-21 17:46:00 UTC,-73.97364499999999,40.752625,-73.95574,40.771122,1
2013-04-07 21:32:45.0000001,11.0,2013-04-07 21:32:45 UTC,-73.984837,40.748152000000005,-73.955013,40.774043,1
2013-10-31 22:07:00.000000141,3.0,2013-10-31 22:07:00 UTC,-73.971205,40.79267,-73.96624200000001,40.790595,2
2012-02-25 19:19:41.0000003,7.3,2012-02-25 19:19:41 UTC,-74.003725,40.742108,-73.98827,40.759308,0
2014-05-07 19:52:29.0000004,5.5,2014-05-07 19:52:29 UTC,-73.950002,40.771995,-73.95855,40.763913,1
2009-08-17 20:53:51.0000003,11.7,2009-08-17 20:53:51 UTC,-73.993134,40.743457,-73.977263,40.78604,1
2010-01-11 18:05:00.000000253,5.3,2010-01-11 18:05:00 UTC,-73.973005,40.761392,-73.96310799999999,40.775052,2
2011-03-12 14:05:00.00000041,5.7,2011-03-12 14:05:00 UTC,-73.99885,40.734647,-73.988005,40.739997,1
2011-08-03 21:44:19.0000004,6.1,2011-08-03 21:44:19 UTC,-73.977948,40.75221,-73.97844599999999,40.762029,1
2014-09-22 16:36:00.00000078,6.0,2014-09-22 16:36:00 UTC,-73.97153,40.763835,-73.960738,40.778222,1
2013-03-24 09:01:00.0000009,19.5,2013-03-24 09:01:00 UTC,-73.99735,40.766517,-73.940598,40.806587,1
2014-12-17 22:49:00.000000177,10.0,2014-12-17 22:49:00 UTC,-73.99106,40.74865,-73.98246,40.76183,2
2010-01-06 13:03:12.0000004,4.9,2010-01-06 13:03:12 UTC,-73.975002,40.762683,-73.98256500000001,40.75186,1
2010-09-28 09:51:00.00000081,4.9,2010-09-28 09:51:00 UTC,0.0,0.0,0.0,0.0,1
2010-03-02 17:57:58.0000001,6.5,2010-03-02 17:57:58 UTC,-74.00530400000001,40.723024,-73.989591,40.74391,1
2010-11-29 07:44:23.0000004,5.7,2010-11-29 07:44:23 UTC,-73.989693,40.736128,-73.978707,40.750498,1
2011-02-21 12:16:33.0000003,2.9,2011-02-21 12:16:33 UTC,-73.967160112984,39.617851120491,-73.976375010797,39.605025318205,1
2014-03-07 21:43:36.0000005,4.5,2014-03-07 21:43:36 UTC,-73.975262,40.761234,-73.977238,40.753721,2
2010-12-08 22:32:13.0000001,5.7,2010-12-08 22:32:13 UTC,-73.985497,40.738551,-73.99619200000001,40.725001,2
2011-05-09 18:23:02.0000002,5.3,2011-05-09 18:23:02 UTC,-73.96486800000001,40.771394,-73.970591,40.762343,1
2011-12-18 20:16:35.0000006,8.9,2011-12-18 20:16:35 UTC,-73.9794,40.7586,-73.99,40.7355,2
2012-06-25 12:52:00.000000101,4.1,2012-06-25 12:52:00 UTC,-73.9911,40.755812,-73.9948,40.759925,1
2013-05-30 11:20:00.00000087,9.0,2013-05-30 11:20:00 UTC,-73.95796800000001,40.801022,-73.979623,40.777062,1
2013-10-17 02:29:08.0000003,4.5,2013-10-17 02:29:08 UTC,-74.00405500000001,40.729815,-74.00872199999999,40.731876,1
2014-12-01 21:21:00.00000087,6.5,2014-12-01 21:21:00 UTC,-73.991175,40.733722,-74.005792,40.745702,2
2014-09-07 20:49:52.0000001,19.5,2014-09-07 20:49:52 UTC,-74.015012,40.709427000000005,-73.97569,40.786662,1
2011-05-27 15:59:00.00000021,11.7,2011-05-27 15:59:00 UTC,-73.978893,40.760595,-74.00099300000001,40.730893,3
2015-05-03 00:49:41.0000004,41.5,2015-05-03 00:49:41 UTC,-74.00236511230467,40.73976516723633,-73.85266876220702,40.83243560791016,5
2012-03-22 10:29:20.0000004,4.5,2012-03-22 10:29:20 UTC,-73.975537,40.741045,-73.979095,40.748611,1
