key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2010-02-15 12:31:00.000000154,12.9,2010-02-15 12:31:00 UTC,-73.992328,40.733703000000006,-73.94681700000001,40.776247,1
2015-04-24 11:01:50.0000005,5.5,2015-04-24 11:01:50 UTC,-73.97835540771484,40.75743865966797,-73.98583984375,40.7515754699707,2
2009-01-18 12:14:00.00000076,4.1,2009-01-18 12:14:00 UTC,-73.986693,40.751757,-73.99642800000001,40.753387,1
2014-05-05 17:26:00.000000153,3.5,2014-05-05 17:26:00 UTC,-73.960013,40.77047,-73.96228,40.773027,5
2010-05-06 13:17:12.0000004,15.3,2010-05-06 13:17:12 UTC,-73.974497,40.753223,-74.005452,40.725652,1
2011-04-09 12:07:00.000000212,4.1,2011-04-09 12:07:00 UTC,-73.957747,40.776498,-73.950633,40.782423,5
2011-06-19 01:36:00.00000050,8.5,2011-06-19 01:36:00 UTC,-73.95528,40.784287,-73.982312,40.771768,2
2011-11-20 18:00:57.0000001,10.9,2011-11-20 18:00:57 UTC,-73.977864,40.786628,-74.001341,40.752224,1
2013-06-11 08:21:00.00000087,8.5,2013-06-11 08:21:00 UTC,-73.992227,40.74994,-73.988927,40.733987,5
2014-06-20 20:21:35.0000002,4.0,2014-06-20 20:21:35 UTC,-73.994582,40.7519,-73.995775,40.759106,2
2015-04-21 19:49:58.0000005,6.5,2015-04-21 19:49:58 UTC,-73.9824676513672,40.73574066162109,-73.99298858642578,40.7197151184082,1
2010-07-01 08:27:00.00000033,12.5,2010-07-01 08:27:00 UTC,-73.95580799999999,40.779227,-73.991473,40.750265,1
2010-08-22 17:53:00.0000004,4.1,2010-08-22 17:53:00 UTC,-73.996753,40.752797,-73.98432700000001,40.753483,5
2011-04-26 13:59:04.0000002,13.3,2011-04-26 13:59:04 UTC,-73.981989,40.779426,-73.989104,40.743606,2
2012-01-21 16:01:00.000000176,12.5,2012-01-21 16:01:00 UTC,-73.988463,40.759045,-73.95254,40.772885,1
2013-06-25 11:26:04.0000003,6.5,2013-06-25 11:26:04 UTC,-73.97465799999999,40.751548,-73.984747,40.743527,1
2009-05-11 14:06:36.0000002,6.5,2009-05-11 14:06:36 UTC,-73.980088,40.770779,-73.980441,40.757213,2
2012-07-02 16:11:55.0000002,3.3,2012-07-02 16:11:55 UTC,-74.00711,40.743862,-74.003337,40.748877,0
2015-01-31 19:53:35.00000010,6.5,2015-01-31 19:53:35 UTC,-73.9878158569336,40.73249053955078,-73.97879791259766,40.7451286315918,2
2011-09-22 20:32:28.0000005,13.3,2011-09-22 20:32:28 UTC,-73.991935,40.749441,-74.013964,40.709498,2
2011-12-17 17:04:23.0000003,11.3,2011-12-17 17:04:23 UTC,-74.00744399999999,40.743348,-73.980613,40.759755,1
2010-09-15 22:08:00.00000076,12.9,2010-09-15 22:08:00 UTC,-73.95716800000001,40.76568,-73.969532,40.75805,5
2011-12-04 00:46:00.00000087,16.1,2011-12-04 00:46:00 UTC,-73.992808,40.720078,-73.989537,40.659058,2
2015-06-10 22:06:26.0000002,16.5,2015-06-10 22:06:26 UTC,-74.00630950927734,40.734073638916016,-73.98047637939453,40.68986129760742,2
2012-08-20 09:25:23.0000006,8.9,2012-08-20 09:25:23 UTC,-73.990234,40.746795,-74.005542,40.720398,1
2014-12-23 08:10:00.000000117,9.0,2014-12-23 08:10:00 UTC,-74.00498499999999,40.737385,-73.984047,40.75508,6
2010-04-28 22:14:23.0000007,25.47,2010-04-28 22:14:23 UTC,-73.86335,40.770067,-73.954922,40.781748,1
2012-02-22 19:27:00.00000063,7.3,2012-02-22 19:27:00 UTC,-73.982473,40.77217,-73.990997,40.756032,5
2015-04-19 02:16:07.0000001,6.5,2015-04-19 02:16:07 UTC,-74.00679779052734,40.73039627075195,-74.00875854492188,40.71602630615234,1
2010-02-27 09:16:00.0000001,10.1,2010-02-27 09:16:00 UTC,-73.991507,40.748867,-73.967067,40.767477,2
2010-08-07 00:44:00.000000229,6.9,2010-08-07 00:44:00 UTC,-73.988045,40.764588,-74.002935,40.74952,1
2010-09-03 00:41:00.000000161,3.7,2010-09-03 00:41:00 UTC,-73.966832,40.76047,-73.964157,40.771962,5
2011-05-13 17:58:24.0000004,9.7,2011-05-13 17:58:24 UTC,-73.991725,40.750063,-73.982668,40.77717,1
2013-04-19 13:35:49.0000003,5.5,2013-04-19 13:35:49 UTC,-73.975415,40.786963,-73.964347,40.802292,1
2015-01-25 20:45:43.0000001,7.0,2015-01-25 20:45:43 UTC,-73.96979522705078,40.753074645996094,-73.98008728027344,40.73241424560547,1
2011-01-18 21:01:00.00000050,8.1,2011-01-18 21:01:00 UTC,-73.987937,40.749378,-73.992052,40.725705,2
2014-08-10 14:04:41.0000003,21.5,2014-08-10 14:04:41 UTC,-74.01434499999999,40.703717,-73.977324,40.751826,2
