key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2015-03-23 13:53:28.0000006,3.0,2015-03-23 13:53:28 UTC,-74.0113296508789,40.7158317565918,-74.00718688964845,40.71398162841797,1
2015-04-15 20:55:38.0000005,8.5,2015-04-15 20:55:38 UTC,-73.97956848144531,40.766109466552734,-73.9552001953125,40.7771110534668,1
2012-03-08 19:49:00.000000183,8.9,2012-03-08 19:49:00 UTC,-73.992648,40.743068,-73.971317,40.756322,1
2014-04-18 09:20:00.0000004,4.0,2014-04-18 09:20:00 UTC,-73.964385,40.792075,-73.955958,40.787937,1
2009-12-10 00:10:00.000000130,26.27,2009-12-10 00:10:00 UTC,-73.871052,40.773783,-73.96378,40.77109,2
2011-04-23 09:46:00.000000193,4.9,2011-04-23 09:46:00 UTC,-73.99883299999999,40.76008,-73.990447,40.751073,1
2011-07-24 01:39:00.00000071,16.1,2011-07-24 01:39:00 UTC,-73.98963,40.734418,-73.97330799999999,40.792663,3
2012-03-21 10:25:00.00000014,5.7,2012-03-21 10:25:00 UTC,-73.984328,40.743205,-73.973362,40.743657,1
2013-07-11 14:42:35.0000001,9.5,2013-07-11 14:42:35 UTC,-73.989474,40.753558,-73.994743,40.765634000000006,1
2012-06-29 23:43:23.0000003,11.3,2012-06-29 23:43:23 UTC,-73.989139,40.73757,-73.948047,40.778732,1
2009-12-05 01:16:37.0000001,10.5,2009-12-05 01:16:37 UTC,-73.994109,40.750989,-73.953877,40.775402,1
2013-03-01 23:52:00.00000071,8.5,2013-03-01 23:52:00 UTC,-74.006132,40.740397,-74.00147,40.761422,1
2013-03-01 23:52:00.000000295,7.0,2013-03-01 23:52:00 UTC,-73.986777,40.733162,-74.005077,40.733275,5
2014-02-11 11:41:12.0000002,5.0,2014-02-11 11:41:12 UTC,-73.964067,40.770477,-73.956661,40.780793,1
2015-01-18 14:45:21.0000006,9.0,2015-01-18 14:45:21 UTC,-73.98145294189453,40.76426696777344,-73.97740173339844,40.78259658813477,1
2015-05-27 07:20:56.0000001,11.5,2015-05-27 07:20:56 UTC,-73.99237060546875,40.73050308227539,-73.9733657836914,40.75915145874024,1
2010-11-15 17:08:00.00000041,49.57,2010-11-15 17:08:00 UTC,-73.776715,40.645398,-73.971272,40.792803,2
2012-06-09 01:08:24.0000001,32.1,2012-06-09 01:08:24 UTC,-73.947834,40.752132,-73.74552299999999,40.766776,2
2009-03-07 22:18:33.0000005,5.4,2009-03-07 22:18:33 UTC,-73.9755,40.751762,-73.96446,40.754068,1
2010-08-01 10:37:00.00000037,6.9,2010-08-01 10:37:00 UTC,-73.95557,40.764887,-73.97436,40.753308,1
2010-09-03 22:36:00.0000006,10.5,2010-09-03 22:36:00 UTC,-73.964004,40.75701,-73.95758199999999,40.768733000000005,1
2012-03-18 07:02:45.0000002,12.9,2012-03-18 07:02:45 UTC,-73.96219599999999,40.805172,-73.958589,40.762189,1
2009-06-12 21:38:00.000000111,5.3,2009-06-12 21:38:00 UTC,-73.985843,40.757633,-73.974088,40.760008,2
2010-02-19 08:09:06.0000001,12.1,2010-02-19 08:09:06 UTC,-73.99760400000001,40.721129,-73.971814,40.763332,1
2010-07-08 13:34:00.00000051,8.9,2010-07-08 13:34:00 UTC,-73.980242,40.74594,-73.997653,40.730073,1
2012-09-22 02:08:00.000000185,6.5,2012-09-22 02:08:00 UTC,-73.964805,40.759902,-73.97784200000001,40.741995,3
2013-12-16 19:11:00.00000013,18.0,2013-12-16 19:11:00 UTC,-73.966605,40.770555,-73.966038,40.799937,2
2011-06-29 19:32:42.0000004,8.9,2011-06-29 19:32:42 UTC,-73.970754,40.756411,-73.986179,40.754675,1
2012-10-10 10:59:58.0000001,5.0,2012-10-10 10:59:58 UTC,-73.965662,40.790492,-73.975824,40.790745,1
2012-11-29 21:21:00.0000002,15.0,2012-11-29 21:21:00 UTC,-73.95272800000001,40.776852000000005,-73.988997,40.760222,1
2013-05-17 19:23:00.000000272,38.83,2013-05-17 19:23:00 UTC,-73.86389,40.770052,-73.988597,40.742772,1
2015-02-20 06:08:40.0000001,8.5,2015-02-20 06:08:40 UTC,-73.98986053466798,40.741966247558594,-73.98670959472656,40.76136016845703,3
2009-08-27 11:46:00.000000108,13.3,2009-08-27 11:46:00 UTC,-73.993155,40.736075,-73.99988499999999,40.708543,1
2009-09-24 06:28:00.0000002,23.47,2009-09-24 06:28:00 UTC,-73.97492,40.747783,-73.87249,40.774362,1
2011-03-28 23:47:20.0000002,5.7,2011-03-28 23:47:20 UTC,-73.990664,40.734765,-74.008698,40.738136,1
2013-04-05 19:59:44.0000002,22.0,2013-04-05 19:59:44 UTC,-73.93746999999999,40.796934,-73.902411,40.858414,2
2015-01-25 00:17:17.0000002,8.0,2015-01-25 00:17:17 UTC,-74.0057373046875,40.72554397583008,-73.98693084716798,40.72966384887695,4
2013-11-03 20:32:50.0000002,8.5,2013-11-03 20:32:50 UTC,-74.013754,40.716767,-73.996567,40.722061,1
2009-08-24 23:48:00.00000069,7.3,2009-08-24 23:48:00 UTC,-74.001092,40.729183,-73.99387,40.713862,5
2011-02-27 18:51:00.00000063,6.5,2011-02-27 18:51:00 UTC,-73.978115,40.729558,-73.996268,40.737017,1
2011-04-24 19:18:03.0000001,9.7,2011-04-24 19:18:03 UTC,-73.988985,40.741363,-73.989463,40.76821,1
2009-11-11 23:44:00.000000101,10.9,2009-11-11 23:44:00 UTC,-73.984963,40.758823,-74.00524200000001,40.721013,1
2012-03-27 11:51:15.0000001,14.9,2012-03-27 11:51:15 UTC,-74.01246400000001,40.705745,-73.983398,40.744282,1
2009-04-23 14:16:50.0000005,8.1,2009-04-23 14:16:50 UTC,-74.01055,40.709513,-73.99268000000001,40.730526,1
2010-02-14 23:41:00.00000031,4.1,2010-02-14 23:41:00 UTC,-73.977293,40.76305,-73.98411999999999,40.759873,1
2012-06-29 19:44:46.0000004,12.1,2012-06-29 19:44:46 UTC,-73.95635,40.767337,-73.992329,40.74932,2
2013-06-09 20:35:54.0000003,6.0,2013-06-09 20:35:54 UTC,-73.953114,40.78621,-73.95530500000001,40.774141,1
2014-12-22 21:18:42.0000002,3.0,2014-12-22 21:18:42 UTC,-73.953317,40.771505,-73.95004399999999,40.775953,1
2011-02-02 10:43:00.000000129,4.1,2011-02-02 10:43:00 UTC,-73.98278,40.76574,-73.977918,40.773368,1
