key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2012-05-07 18:49:00.00000078,8.9,2012-05-07 18:49:00 UTC,-73.985313,40.723688,-74.007462,40.710292,1
2012-01-15 11:10:00.000000182,30.8,2012-01-15 11:10:00 UTC,-73.98355699999999,40.7614,-74.033745,40.726433,2
2012-11-16 23:27:00.00000082,11.0,2012-11-16 23:27:00 UTC,-74.006218,40.733917,-73.978887,40.753597,1
2010-11-10 21:51:17.0000002,19.3,2010-11-10 21:51:17 UTC,-73.958221,40.773036,-73.97403,40.794712,1
2013-08-08 22:13:00.000000109,24.0,2013-08-08 22:13:00 UTC,-73.99248,40.763755,-73.927167,40.8653,1
2011-09-19 23:58:37.0000004,5.3,2011-09-19 23:58:37 UTC,-73.98838,40.774687,-73.99398199999999,40.76069,1
2012-11-15 14:39:12.0000001,17.5,2012-11-15 14:39:12 UTC,-73.954309,40.764293,-73.978623,40.777578000000005,1
2015-05-24 19:59:24.0000005,16.0,2015-05-24 19:59:24 UTC,-73.98944854736328,40.71879959106445,-73.98668670654298,40.75663375854492,1
2009-08-03 18:13:00.000000194,9.7,2009-08-03 18:13:00 UTC,-73.978105,40.751525,-73.990752,40.734615000000005,1
2009-12-03 15:39:00.00000066,7.3,2009-12-03 15:39:00 UTC,-73.958225,40.781873,-73.963102,40.767482,1
2011-10-03 08:50:35.0000003,95.0,2011-10-03 08:50:35 UTC,-73.862951,40.768771,-73.65219300000001,40.657995,2
2013-10-25 14:18:29.0000001,6.0,2013-10-25 14:18:29 UTC,-73.986618,40.772049,-73.97507,40.783542,1
2010-05-27 20:36:29.0000006,12.5,2010-05-27 20:36:29 UTC,-73.984821,40.768293,-73.98678000000001,40.736753,1
2012-06-23 23:15:56.0000006,8.9,2012-06-23 23:15:56 UTC,-73.95391,40.775357,-73.98482,40.747837,1
2013-07-13 18:48:00.000000184,6.5,2013-07-13 18:48:00 UTC,-74.003435,40.738747,-74.00395999999999,40.748035,1
2009-08-23 07:07:37.0000001,10.1,2009-08-23 07:07:37 UTC,-73.979233,40.729927,-74.0044,40.710092,1
2010-03-28 04:38:03.0000002,3.7,2010-03-28 04:38:03 UTC,-73.982088,40.727811,-73.983149,40.722511,1
2010-06-15 17:13:04.0000003,10.1,2010-06-15 17:13:04 UTC,-73.973965,40.779099,-73.978179,40.751794,1
2012-12-11 13:50:48.0000002,8.0,2012-12-11 13:50:48 UTC,-73.95825500000001,40.760457,-73.960286,40.773864,2
2013-01-21 14:53:00.0000008,10.5,2013-01-21 14:53:00 UTC,-73.96284200000001,40.778207,-73.975015,40.752265,2
2013-09-29 04:35:46.0000004,6.0,2013-09-29 04:35:46 UTC,-73.94948199999999,40.714081,-73.965581,40.712865,1
2014-03-24 21:40:00.000000196,4.0,2014-03-24 21:40:00 UTC,-73.980912,40.77959,-73.980857,40.785907,1
2014-11-11 21:21:11.0000001,7.0,2014-11-11 21:21:11 UTC,-73.982233,40.758038,-73.971601,40.76545,1
2012-08-13 06:37:00.00000036,8.5,2012-08-13 06:37:00 UTC,-73.957308,40.770188,-73.981328,40.753187,1
2010-07-28 11:02:25.0000007,18.5,2010-07-28 11:02:25 UTC,-73.99186800000001,40.695547,-73.954272,40.763826,1
2011-01-21 11:44:00.000000151,17.7,2011-01-21 11:44:00 UTC,-73.997598,40.68334,-73.988598,40.75111,1
2012-08-27 18:54:00.000000254,6.5,2012-08-27 18:54:00 UTC,-73.980173,40.744067,-73.995823,40.749478,1
2012-09-11 17:35:36.0000001,9.5,2012-09-11 17:35:36 UTC,-73.97176800000001,40.757644,-73.978365,40.736824,1
2011-06-24 21:34:50.0000003,6.5,2011-06-24 21:34:50 UTC,-74.004255,40.716578000000005,-73.984684,40.720345,1
2015-03-17 19:56:36.0000002,5.5,2015-03-17 19:56:36 UTC,-73.9583511352539,40.77581024169922,-73.96794128417969,40.76941680908203,5
2009-05-28 12:29:00.000000108,7.3,2009-05-28 12:29:00 UTC,-73.971098,40.760947,-73.97831,40.750952000000005,1
2010-03-21 16:43:57.0000001,5.3,2010-03-21 16:43:57 UTC,-73.991559,40.744389,-74.003473,40.732561,2
2011-12-31 00:22:00.00000019,4.9,2011-12-31 00:22:00 UTC,-73.998437,40.760717,-73.990257,40.751577000000005,1
2012-05-17 11:44:21.0000006,4.9,2012-05-17 11:44:21 UTC,-73.99576,40.716464,-73.989034,40.7275,1
2015-03-07 16:12:51.0000001,14.0,2015-03-07 16:12:51 UTC,-73.9891586303711,40.757659912109375,-73.95320129394531,40.7861213684082,1
2010-06-17 09:27:53.0000001,6.9,2010-06-17 09:27:53 UTC,-73.988373,40.753971,-74.007192,40.741356,1
2011-04-23 20:29:00.000000110,7.3,2011-04-23 20:29:00 UTC,-73.989712,40.73435,-73.975243,40.719052000000005,1
2014-11-02 09:02:00.00000069,7.5,2014-11-02 09:02:00 UTC,-73.968137,40.800232,-73.981492,40.780982,1
2012-06-21 13:00:00.000000148,7.3,2012-06-21 13:00:00 UTC,-73.975837,40.759397,-73.995643,40.764585,1
2014-01-09 13:26:00.00000028,10.5,2014-01-09 13:26:00 UTC,-73.980437,40.783452,-73.9444,40.775327,5
2010-04-16 21:31:11.0000002,17.3,2010-04-16 21:31:11 UTC,-73.98727199999999,40.72218,-73.979549,40.761482,1
2011-06-07 17:43:17.0000002,5.7,2011-06-07 17:43:17 UTC,-73.9915,40.7542,-73.9787,40.7522,1
2011-07-17 20:11:00.00000074,8.9,2011-07-17 20:11:00 UTC,-74.009703,40.720065000000005,-73.993088,40.742537,1
2013-10-23 21:03:00.000000264,8.0,2013-10-23 21:03:00 UTC,-73.98102,40.741872,-73.97538,40.747822,1
2014-12-17 03:10:40.0000002,16.5,2014-12-17 03:10:40 UTC,-73.988247,40.757648,-73.92403399999999,40.769987,1
2009-03-20 11:47:48.0000004,6.9,2009-03-20 11:47:48 UTC,-73.985558,40.759531,-73.980463,40.749312,1
2011-02-12 11:34:00.000000116,15.7,2011-02-12 11:34:00 UTC,-73.96391700000001,40.808227,-73.997672,40.751697,1
2013-09-28 14:37:00.00000035,9.5,2013-09-28 14:37:00 UTC,-73.986723,40.725725,-73.959888,40.762547,5
2014-09-26 23:06:00.0000005,15.5,2014-09-26 23:06:00 UTC,-73.956608,40.778035,-73.956515,40.747567,1
2011-09-28 22:11:00.000000146,8.1,2011-09-28 22:11:00 UTC,-73.98513299999999,40.749003,-73.99356,40.731058,5
2012-07-10 09:05:19.0000006,5.3,2012-07-10 09:05:19 UTC,-73.952637,40.789304,-73.940128,40.802858,1
2013-03-28 11:28:00.00000087,57.33,2013-03-28 11:28:00 UTC,-73.9555,40.776397,-73.78998,40.643767,1
2015-05-19 09:48:37.0000001,21.0,2015-05-19 09:48:37 UTC,-73.9642562866211,40.80749130249024,-73.95623016357422,40.76331329345703,3
2010-05-26 08:12:00.000000162,6.5,2010-05-26 08:12:00 UTC,-73.991297,40.74998,-73.975657,40.754863,5
2011-07-21 21:14:00.000000266,8.1,2011-07-21 21:14:00 UTC,-73.9851,40.753117,-73.98666800000001,40.73818,1
2012-05-10 01:45:43.0000002,6.5,2012-05-10 01:45:43 UTC,-74.005282,40.719885,-74.00402700000001,40.740451,1
2013-04-24 00:40:00.00000023,13.0,2013-04-24 00:40:00 UTC,-73.957887,40.721927,-73.920888,40.70862,1
2015-02-06 23:26:42.00000011,18.5,2015-02-06 23:26:42 UTC,-73.98419952392578,40.72918701171875,-73.98299407958984,40.76781463623047,1
2012-06-01 18:16:46.0000001,12.9,2012-06-01 18:16:46 UTC,-73.96305799999999,40.799137,-73.93819599999999,40.804607,2
2012-12-01 03:50:00.00000011,12.0,2012-12-01 03:50:00 UTC,-73.971772,40.762947,-73.971052,40.79534,5
2014-05-08 11:03:00.00000044,13.0,2014-05-08 11:03:00 UTC,-73.961897,40.776222,-73.973175,40.753415,1
2014-06-05 17:17:00.00000020,4.5,2014-06-05 17:17:00 UTC,-73.957512,40.76155,-73.96403000000001,40.755452000000005,1
2014-10-25 01:40:21.0000003,7.0,2014-10-25 01:40:21 UTC,-74.003078,40.75152,-74.000031,40.737992,1
2015-02-13 22:39:19.0000004,5.5,2015-02-13 22:39:19 UTC,-73.9730224609375,40.76192092895508,-73.95984649658203,40.762542724609375,1
2010-05-16 01:16:26.0000002,14.1,2010-05-16 01:16:26 UTC,-73.984158,40.767196000000006,-73.922397,40.769349,1
2011-11-14 06:53:23.0000001,7.3,2011-11-14 06:53:23 UTC,-73.968864,40.764368,-73.988125,40.740956,1
2014-01-07 19:14:21.0000004,3.0,2014-01-07 19:14:21 UTC,-73.97453399999999,40.788396,-73.97125600000001,40.792556,1
2014-04-23 21:02:02.0000005,5.5,2014-04-23 21:02:02 UTC,-73.992644,40.737435,-74.004952,40.737461,1
2009-09-11 17:44:15.0000001,8.5,2009-09-11 17:44:15 UTC,-74.006968,40.74391,-73.992952,40.730858000000005,1
2010-02-23 08:54:00.000000139,7.7,2010-02-23 08:54:00 UTC,-73.992948,40.733958,-73.978318,40.75112,1
2010-06-06 18:30:00.00000084,4.1,2010-06-06 18:30:00 UTC,-73.973233,40.763922,-73.986613,40.768355,2
2012-12-09 15:02:15.0000001,16.5,2012-12-09 15:02:15 UTC,-74.016492,40.709785,-73.9846,40.759897,2
2011-07-29 23:02:00.00000056,12.1,2011-07-29 23:02:00 UTC,-73.98921700000001,40.777002,-73.978888,40.74051,5
2012-02-15 23:21:00.000000232,8.5,2012-02-15 23:21:00 UTC,-73.99533199999999,40.741525,-73.981832,40.72441,5
2012-03-03 00:31:36.0000001,3.7,2012-03-03 00:31:36 UTC,-73.982253,40.776615,-73.977322,40.784661,2
2009-02-02 18:08:06.0000003,7.1,2009-02-02 18:08:06 UTC,-73.98123000000001,40.760432,-73.98983,40.738957,1
2009-11-16 15:54:00.000000131,10.1,2009-11-16 15:54:00 UTC,-74.005668,40.750955,-73.975967,40.760998,3
2010-10-19 07:00:00.00000042,6.5,2010-10-19 07:00:00 UTC,-73.99175699999999,40.750132,-73.983405,40.734325,1
2011-04-23 23:47:00.000000119,18.1,2011-04-23 23:47:00 UTC,-73.98895,40.759125,-74.011075,40.71094,3
2014-05-09 09:23:00.00000028,6.5,2014-05-09 09:23:00 UTC,-73.956327,40.781807,-73.965215,40.769612,3
2011-01-13 21:09:39.0000001,3.3,2011-01-13 21:09:39 UTC,-73.963779,40.771035,-73.960178,40.770331,1
2009-10-11 01:19:00.000000209,8.9,2009-10-11 01:19:00 UTC,-74.002452,40.718918,-73.984025,40.749915,3
2009-12-28 22:48:12.0000004,6.9,2009-12-28 22:48:12 UTC,-73.968852,40.754579,-73.98210300000001,40.73113,1
2013-07-20 21:59:00.000000153,14.0,2013-07-20 21:59:00 UTC,-74.008202,40.722542,-73.98342199999999,40.776782,1
2014-07-16 12:22:00.000000200,11.0,2014-07-16 12:22:00 UTC,-73.998807,40.76124,-74.005363,40.729213,5
2015-02-07 18:19:34.0000003,15.5,2015-02-07 18:19:34 UTC,-74.00624084472656,40.71736907958984,-73.99217224121094,40.75540542602539,1
2010-03-14 13:20:14.0000002,6.9,2010-03-14 13:20:14 UTC,-73.977808,40.755119,-73.95939200000001,40.771828,2
2015-06-26 00:18:55.0000002,7.0,2015-06-26 00:18:55 UTC,-73.97553253173827,40.75135040283203,-73.97958374023438,40.76105117797852,5
2011-11-02 17:00:00.00000083,9.7,2011-11-02 17:00:00 UTC,-73.949825,40.772112,-73.97059,40.796665,5
2013-07-07 20:22:00.000000140,9.5,2013-07-07 20:22:00 UTC,-73.991988,40.750027,-73.97169,40.747162,1
2014-03-25 07:57:40.0000004,8.0,2014-03-25 07:57:40 UTC,-73.970427,40.79901,-73.978223,40.783142,3
2015-02-10 20:53:20.00000010,8.0,2015-02-10 20:53:20 UTC,-73.98889923095702,40.69203567504883,-73.96746063232422,40.69588851928711,1
2015-05-03 16:45:10.0000001,8.5,2015-05-03 16:45:10 UTC,-74.00131225585938,40.75193786621094,-73.98169708251955,40.76377868652344,1
2014-09-24 06:06:18.0000002,4.5,2014-09-24 06:06:18 UTC,-73.983212,40.760136,-73.991414,40.750279,1
2009-03-23 09:05:00.00000056,10.5,2009-03-23 09:05:00 UTC,-73.952912,40.780218,-73.95407800000001,40.789952,5
2011-11-26 18:05:07.0000001,6.9,2011-11-26 18:05:07 UTC,-73.984728,40.758964,-74.008259,40.748878000000005,1
2012-07-04 15:02:00.000000152,9.3,2012-07-04 15:02:00 UTC,-73.98588199999999,40.72689,-73.99258,40.753442,6
2013-12-25 23:56:00.00000067,21.0,2013-12-25 23:56:00 UTC,-73.9827,40.69372,-73.89645,40.67365,2
2010-11-11 08:11:00.00000092,7.3,2010-11-11 08:11:00 UTC,-73.994022,40.746412,-74.000242,40.7615,5
2012-10-01 08:21:00.00000011,9.0,2012-10-01 08:21:00 UTC,-73.990235,40.755914,-73.968652,40.760751,1
