key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2009-10-19 18:35:07.0000003,8.5,2009-10-19 18:35:07 UTC,-73.971637,40.760629,-73.956271,40.784562,3
2010-02-12 18:16:00.000000198,10.9,2010-02-12 18:16:00 UTC,-73.94465699999999,40.794978,-73.939015,40.792252000000005,1
2009-01-11 14:43:32.0000001,10.1,2009-01-11 14:43:32 UTC,-73.960145,40.769667,-73.990809,40.7407,1
2011-08-17 19:52:00.000000159,8.5,2011-08-17 19:52:00 UTC,-73.977267,40.753087,-73.97556800000001,40.781848,2
2013-12-10 10:08:00.00000029,5.5,2013-12-10 10:08:00 UTC,-74.005362,40.721140000000005,-74.009843,40.722102,1
2014-02-27 00:24:00.000000100,4.5,2014-02-27 00:24:00 UTC,-73.983502,40.7555,-73.977822,40.762847,1
2010-08-29 06:49:00.00000028,49.57,2010-08-29 06:49:00 UTC,-73.998558,40.74512,-73.78600300000001,40.639028,1
2012-07-10 17:44:35.0000001,3.7,2012-07-10 17:44:35 UTC,-73.974527,40.750962,-73.9751,40.74599,1
2015-05-31 19:10:07.0000005,11.0,2015-05-31 19:10:07 UTC,-73.98267364501955,40.7392807006836,-74.00189208984375,40.7271614074707,2
2014-06-16 07:50:00.0000002,9.0,2014-06-16 07:50:00 UTC,-73.976112,40.744565,-73.980285,40.762838,1
2014-10-02 14:09:38.0000001,11.0,2014-10-02 14:09:38 UTC,-73.987945,40.722573,-73.989613,40.738221,1
2014-11-16 20:45:16.0000002,8.0,2014-11-16 20:45:16 UTC,-73.983733,40.731897,-73.99233199999999,40.749242,1
2015-05-10 04:45:39.0000002,23.0,2015-05-10 04:45:39 UTC,-74.00664520263672,40.74174880981445,-73.9471435546875,40.6795310974121,1
2012-11-28 22:32:00.000000191,18.5,2012-11-28 22:32:00 UTC,-73.98853000000001,40.7314,-73.9774,40.789485,1
2013-05-11 00:31:00.00000092,8.0,2013-05-11 00:31:00 UTC,-73.98791,40.741157,-73.96703199999999,40.757642,1
2014-09-06 00:27:00.00000096,14.5,2014-09-06 00:27:00 UTC,-73.965237,40.759592,-73.987382,40.721992,1
2011-06-13 09:02:00.00000032,33.7,2011-06-13 09:02:00 UTC,-73.984897,40.75895,-73.861703,40.768278,1
2012-03-25 19:15:00.000000180,12.1,2012-03-25 19:15:00 UTC,-73.990362,40.731552,-73.956588,40.775245,1
2015-06-11 21:26:55.0000004,9.5,2015-06-11 21:26:55 UTC,-73.97810363769531,40.75235366821289,-73.98178100585938,40.74350738525391,2
2010-01-19 20:46:44.0000002,4.9,2010-01-19 20:46:44 UTC,-73.96351800000001,40.756181,-73.950689,40.769411,1
2010-04-07 11:03:01.0000004,4.9,2010-04-07 11:03:01 UTC,-73.95978000000001,40.769356,-73.968191,40.765264,1
2013-09-10 19:40:00.000000180,34.0,2013-09-10 19:40:00 UTC,-73.983133,40.766877,-73.930137,40.866107,5
2014-08-14 19:33:47.0000001,52.0,2014-08-14 19:33:47 UTC,-73.78161300000001,40.646793,-74.010412,40.705297,2
2015-03-21 10:22:22.0000004,4.5,2015-03-21 10:22:22 UTC,-73.9603271484375,40.76966094970703,-73.96759033203125,40.7630615234375,1
2009-12-04 06:18:59.0000001,4.1,2009-12-04 06:18:59 UTC,-73.994637,40.750307,-74.00301400000001,40.74883,1
2012-03-25 18:18:00.00000080,10.1,2012-03-25 18:18:00 UTC,-74.005788,40.706855,-73.99294,40.737397,5
2012-10-18 23:28:28.0000003,9.5,2012-10-18 23:28:28 UTC,-73.95579000000001,40.779448,-73.96866999999999,40.801478,1
2013-01-19 22:21:33.0000001,8.5,2013-01-19 22:21:33 UTC,-73.968687,40.754836,-73.953608,40.778645,1
2013-02-11 07:25:00.000000154,7.0,2013-02-11 07:25:00 UTC,-73.967107,40.754162,-73.97245,40.762727000000005,1
2009-05-06 18:15:00.00000015,17.7,2009-05-06 18:15:00 UTC,-73.977021,40.763009,-74.011604,40.717094,1
2012-03-11 22:26:31.0000001,8.1,2012-03-11 22:26:31 UTC,-73.963484,40.808822,-73.939408,40.805141,1
2014-04-24 11:30:00.000000114,5.0,2014-04-24 11:30:00 UTC,-73.938687,40.795665,-73.945823,40.785575,1
2010-09-30 15:48:28.0000002,6.1,2010-09-30 15:48:28 UTC,-73.99615899999999,40.753638,-73.99825,40.740645,1
2009-11-21 00:58:59.0000003,18.9,2009-11-21 00:58:59 UTC,-73.97278399999999,40.757973,-73.989413,40.68861,1
2010-01-03 21:33:00.00000045,6.9,2010-01-03 21:33:00 UTC,-73.987222,40.766107,-74.004853,40.74181,2
2011-08-19 01:45:40.0000001,6.5,2011-08-19 01:45:40 UTC,-73.984133,40.725274,-73.99956999999999,40.728515,1
2013-09-22 16:16:00.00000095,18.5,2013-09-22 16:16:00 UTC,-73.957495,40.77028,-74.004687,40.743072,1
2013-10-26 09:30:00.000000100,21.0,2013-10-26 09:30:00 UTC,-73.94097,40.798272,-73.991192,40.750337,1
2010-02-27 02:59:00.00000093,9.7,2010-02-27 02:59:00 UTC,-73.985743,40.72305,-73.972408,40.751093,1
2010-12-14 08:53:00.000000219,8.9,2010-12-14 08:53:00 UTC,-73.999557,40.742407,-73.978622,40.75758,1
2011-02-19 19:38:00.000000193,7.3,2011-02-19 19:38:00 UTC,-74.008142,40.714308,-73.98830500000001,40.723328,5
2011-07-22 20:19:00.00000029,7.7,2011-07-22 20:19:00 UTC,-73.988342,40.751822,-73.990658,40.761205,4
2011-12-15 20:51:00.000000279,29.3,2011-12-15 20:51:00 UTC,0.0,0.0,0.0,0.0,5
2011-12-28 09:21:00.000000102,4.1,2011-12-28 09:21:00 UTC,-73.95226,40.778213,-73.946477,40.772752,1
2013-09-07 14:58:00.000000173,7.5,2013-09-07 14:58:00 UTC,-73.97287,40.79597,-73.985313,40.778432,2
2013-12-17 07:29:04.0000001,8.0,2013-12-17 07:29:04 UTC,-73.987792,40.757063,-73.975483,40.760467,1
2009-02-09 14:25:00.00000033,8.1,2009-02-09 14:25:00 UTC,-73.9575,40.780135,-73.982313,40.775812,1
2009-06-04 01:39:00.00000041,9.3,2009-06-04 01:39:00 UTC,-73.98665799999999,40.75598,-73.955365,40.782407,1
2011-11-19 17:49:50.0000001,21.3,2011-11-19 17:49:50 UTC,-74.005563,40.717674,-73.970699,40.788285,1
2013-06-18 18:52:04.0000005,11.5,2013-06-18 18:52:04 UTC,-74.004359,40.740731,-73.982998,40.727019,1
2014-08-15 18:20:00.000000163,9.5,2014-08-15 18:20:00 UTC,-74.00632,40.71697,-74.00776,40.70539,2
2014-10-02 19:53:00.000000279,5.5,2014-10-02 19:53:00 UTC,-73.951592,40.769927,-73.96334,40.76891,1
2014-11-22 12:23:53.0000004,6.5,2014-11-22 12:23:53 UTC,-73.990935,40.742277,-73.987466,40.75338,1
2012-12-19 06:55:04.0000004,8.5,2012-12-19 06:55:04 UTC,-73.970924,40.757277,-73.991054,40.750134,1
2014-01-03 10:59:11.0000001,8.0,2014-01-03 10:59:11 UTC,-74.007369,40.725758,-73.990329,40.741007,1
2009-02-19 09:16:54.0000002,7.3,2009-02-19 09:16:54 UTC,-74.00324,40.727694,-74.00398100000001,40.748138,1
2012-02-23 12:19:00.000000191,12.5,2012-02-23 12:19:00 UTC,-73.991977,40.724145,-73.98586,40.76265,1
2012-04-13 21:25:59.0000005,8.5,2012-04-13 21:25:59 UTC,-73.989723,40.729599,-73.992072,40.748985,4
2012-05-06 01:02:00.000000139,4.1,2012-05-06 01:02:00 UTC,-73.95897,40.77721,-73.953068,40.781537,1
2013-01-04 22:44:09.0000006,5.0,2013-01-04 22:44:09 UTC,-73.97805699999999,40.760817,-73.978041,40.764786,4
2014-12-31 08:29:00.00000026,12.0,2014-12-31 08:29:00 UTC,-73.989758,40.756655,-73.976352,40.756857,1
2009-07-22 20:34:41.0000003,5.7,2009-07-22 20:34:41 UTC,-73.982495,40.742503,-73.975921,40.730314,1
2012-08-25 18:16:00.000000167,5.3,2012-08-25 18:16:00 UTC,-73.974063,40.791837,-73.98366800000001,40.779502,1
2009-09-13 10:21:06.0000003,12.1,2009-09-13 10:21:06 UTC,-73.963368,40.764883000000005,-74.005658,40.741178000000005,3
2010-04-30 10:36:47.0000005,5.7,2010-04-30 10:36:47 UTC,-73.986603,40.733834,-73.974267,40.753253,1
