key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2009-12-03 16:07:00.00000094,4.9,2009-12-03 16:07:00 UTC,-73.952187,40.777492,-73.955457,40.785363,1
2011-06-25 09:15:58.0000002,3.3,2011-06-25 09:15:58 UTC,-73.976585,40.788646,-73.979381,40.784862,1
2011-11-23 00:57:00.00000054,4.1,2011-11-23 00:57:00 UTC,-73.98846999999999,40.720067,-73.99192099999999,40.7258,1
2013-07-19 22:09:04.0000003,9.5,2013-07-19 22:09:04 UTC,-73.995234,40.760218,-73.989631,40.749337,2
2014-11-14 19:42:34.0000001,7.0,2014-11-14 19:42:34 UTC,-73.99967600000001,40.738576,-74.000148,40.726824,1
2009-11-02 12:46:39.0000006,8.1,2009-11-02 12:46:39 UTC,-73.978123,40.752321,-74.002489,40.733477,1
2010-08-25 11:41:00.000000123,6.9,2010-08-25 11:41:00 UTC,0.0,0.0,0.0,0.0,5
2011-10-29 22:31:27.0000003,6.1,2011-10-29 22:31:27 UTC,-74.0033,40.7325,-74.0054,40.7181,2
2013-01-09 19:00:00.000000256,8.5,2013-01-09 19:00:00 UTC,-73.98517199999999,40.753527000000005,-73.964107,40.76536,5
2009-04-22 03:01:44.0000001,5.7,2009-04-22 03:01:44 UTC,-73.98674100000001,40.722665,-73.996424,40.737286,1
2012-09-03 23:25:00.00000023,5.3,2012-09-03 23:25:00 UTC,-73.978307,40.786275,-73.97684699999999,40.775053,1
2011-04-08 06:22:00.00000069,38.9,2011-04-08 06:22:00 UTC,-73.981258,40.73883,-73.870717,40.773943,1
2015-02-10 19:52:28.0000008,14.0,2015-02-10 19:52:28 UTC,-73.9910659790039,40.7501335144043,-74.01553344726562,40.71449661254883,1
2009-11-11 21:51:07.0000005,6.5,2009-11-11 21:51:07 UTC,-73.998428,40.75515,-73.999666,40.743805,1
2010-07-14 10:43:21.0000003,10.1,2010-07-14 10:43:21 UTC,-73.999101,40.733964,-74.007087,40.706684,1
2010-12-14 07:29:00.00000045,5.7,2010-12-14 07:29:00 UTC,-73.96014699999999,40.770392,-73.954032,40.787458,1
2015-02-16 11:03:53.0000003,6.0,2015-02-16 11:03:53 UTC,-73.98995971679686,40.75651550292969,-73.97647857666014,40.76581954956055,2
2009-07-14 20:10:00.000000146,5.3,2009-07-14 20:10:00 UTC,-73.974888,40.742168,-73.97754300000001,40.735232,1
2015-05-30 01:21:56.0000003,29.0,2015-05-30 01:21:56 UTC,-73.97577667236328,40.760536193847656,-73.99454498291014,40.6670150756836,1
2009-06-15 22:54:41.0000002,10.1,2009-06-15 22:54:41 UTC,-74.010526,40.705079,-73.988725,40.727038,1
2009-07-31 15:08:00.0000003,7.3,2009-07-31 15:08:00 UTC,-73.97547800000001,40.751858,-73.996897,40.744703,1
2009-11-10 08:24:00.00000056,12.1,2009-11-10 08:24:00 UTC,-73.98829,40.765755,-74.009575,40.720467,2
2009-11-23 09:29:05.0000002,6.5,2009-11-23 09:29:05 UTC,-73.96351899999999,40.766017,-73.97577199999999,40.757238,1
2009-12-06 17:04:00.00000066,22.9,2009-12-06 17:04:00 UTC,-74.017255,40.708442,-73.979527,40.760942,2
2010-12-06 07:54:27.0000006,4.5,2010-12-06 07:54:27 UTC,-73.977086,40.719436,-73.98795799999999,40.719144,1
