key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2009-07-17 15:59:28.0000001,5.7,2009-07-17 15:59:28 UTC,-73.980532,40.767601,-73.973108,40.761589,1
2011-06-03 09:47:00.000000196,4.9,2011-06-03 09:47:00 UTC,-73.982615,40.747988,-73.988617,40.753137,1
2009-05-03 16:59:57.0000002,6.1,2009-05-03 16:59:57 UTC,-73.99539200000001,40.731718,-74.007266,40.742627,1
2009-10-29 11:29:00.00000040,6.9,2009-10-29 11:29:00 UTC,-73.973703,40.763542,-73.98425300000001,40.758603,5
2012-02-09 23:49:00.000000212,17.3,2012-02-09 23:49:00 UTC,-73.92437199999999,40.876747,-74.00851999999999,40.744212,1
2009-12-29 22:37:29.0000002,5.7,2009-12-29 22:37:29 UTC,-73.99769,40.725711,-73.98879000000001,40.721923,1
2012-07-31 07:56:00.000000174,8.1,2012-07-31 07:56:00 UTC,-73.97075,40.748777,-73.98265699999999,40.760712,5
2012-09-07 11:37:00.00000019,5.0,2012-09-07 11:37:00 UTC,-73.982428,40.777447,-73.97444200000001,40.788507,5
2013-05-30 19:35:25.0000002,18.0,2013-05-30 19:35:25 UTC,-73.975217,40.763605,-74.00365500000001,40.718256,1
2015-02-25 14:17:43.00000011,11.0,2015-02-25 14:17:43 UTC,-73.99095916748048,40.74554443359375,-73.97544860839844,40.74973678588867,1
2015-03-12 19:30:49.0000009,12.5,2015-03-12 19:30:49 UTC,-73.98094940185547,40.78453063964844,-73.9781723022461,40.76078796386719,1
2009-10-08 16:33:17.0000004,63.0,2009-10-08 16:33:17 UTC,-73.991938,40.755204,-74.17716,40.691129,1
2009-12-05 15:51:00.00000020,22.27,2009-12-05 15:51:00 UTC,-73.885363,40.773163,-73.94402,40.81716,1
2009-05-13 14:10:18.0000001,77.7,2009-05-13 14:10:18 UTC,-73.978178,40.762394,-74.183238,40.688004,2
2012-05-16 20:30:21.0000005,4.5,2012-05-16 20:30:21 UTC,-73.999,40.739003,-73.996877,40.743675,1
2015-02-20 09:14:31.0000003,19.5,2015-02-20 09:14:31 UTC,-74.01679229736328,40.70806121826172,-73.98612213134766,40.73994827270508,6
2010-02-19 07:07:00.000000113,6.9,2010-02-19 07:07:00 UTC,-73.99114499999999,40.750418,-73.97314,40.738358000000005,1
2010-09-12 19:17:00.000000123,5.3,2010-09-12 19:17:00 UTC,-73.95731500000001,40.765455,-73.952493,40.771862,1
2013-01-23 17:09:00.000000185,9.5,2013-01-23 17:09:00 UTC,-73.957392,40.770547,-73.97464699999999,40.753902,6
2015-03-26 12:06:25.0000007,13.0,2015-03-26 12:06:25 UTC,-73.98037719726562,40.751014709472656,-73.95460510253906,40.77059173583984,1
2010-11-28 03:13:28.0000003,9.7,2010-11-28 03:13:28 UTC,-73.987087,40.733416,-73.95311,40.779894,3
2012-12-13 23:07:10.0000002,12.0,2012-12-13 23:07:10 UTC,-73.966978,40.756473,-73.995583,40.723384,1
2013-02-07 11:09:00.000000110,11.0,2013-02-07 11:09:00 UTC,-73.98187,40.766362,-73.984505,40.74993,1
2013-06-22 16:49:03.0000004,7.5,2013-06-22 16:49:03 UTC,-73.922877,40.826708,-73.98263100000001,40.755905,1
2014-05-20 11:07:00.000000184,12.0,2014-05-20 11:07:00 UTC,-73.976375,40.775722,-73.96146800000001,40.773977,1
2015-05-14 02:51:51.0000001,7.5,2015-05-14 02:51:51 UTC,-74.00437927246094,40.74776458740234,-73.99390411376955,40.73276901245117,1
2009-01-16 14:27:00.00000010,6.1,2009-01-16 14:27:00 UTC,-73.987673,40.747967,-73.975615,40.749118,1
2009-09-12 10:48:42.0000001,14.1,2009-09-12 10:48:42 UTC,-73.990825,40.750827,-74.016338,40.705426,1
2015-06-17 12:44:14.0000006,8.0,2015-06-17 12:44:14 UTC,-73.99057006835938,40.73992156982422,-74.00255584716798,40.7237548828125,4
2009-03-25 01:36:00.00000050,21.7,2009-03-25 01:36:00 UTC,-73.952285,40.781298,-73.957885,40.7196,5
2010-05-07 14:35:00.00000015,6.1,2010-05-07 14:35:00 UTC,-74.001018,40.741762,-74.008108,40.747958,1
2010-07-22 02:25:00.00000013,8.1,2010-07-22 02:25:00 UTC,-73.972688,40.764083,-73.945132,40.792662,1
2014-07-09 22:49:00.000000148,10.0,2014-07-09 22:49:00 UTC,-73.974007,40.764087,-73.960025,40.778947,2
2010-02-26 17:18:16.0000001,8.9,2010-02-26 17:18:16 UTC,-73.957081,40.777972,-73.966521,40.803216,1
2011-01-04 19:59:00.000000119,7.3,2011-01-04 19:59:00 UTC,-73.9858,40.757373,-73.998737,40.744615,1
2013-12-27 11:18:00.000000133,5.0,2013-12-27 11:18:00 UTC,-73.975605,40.789477000000005,-73.96869000000001,40.791217,1
2010-04-23 00:43:00.00000026,5.7,2010-04-23 00:43:00 UTC,-73.98881800000001,40.734603,-73.997853,40.746072,1
2010-09-16 09:29:54.0000004,10.5,2010-09-16 09:29:54 UTC,-74.006325,40.74046,-73.982718,40.762585,1
2015-02-23 09:17:34.0000002,13.5,2015-02-23 09:17:34 UTC,-73.97772979736328,40.74874877929688,-73.95336151123048,40.76477813720703,2
2015-06-21 20:17:10.0000003,39.5,2015-06-21 20:17:10 UTC,-73.86351013183594,40.76887512207031,-73.98150634765625,40.66290664672852,1
2012-06-05 07:58:52.0000001,5.3,2012-06-05 07:58:52 UTC,-73.97929,40.747428,-73.984884,40.732455,1
2012-12-14 22:58:34.0000003,8.5,2012-12-14 22:58:34 UTC,-74.004053,40.75084,-73.98813299999999,40.764195,1
2013-08-09 19:55:20.0000004,15.0,2013-08-09 19:55:20 UTC,-73.96647800000001,40.770378,-74.003915,40.737442,1
2009-01-25 21:34:00.00000013,8.1,2009-01-25 21:34:00 UTC,-73.949347,40.776913,-73.965958,40.790022,1
2012-07-19 20:47:00.000000216,8.5,2012-07-19 20:47:00 UTC,-73.999648,40.733635,-73.973597,40.739015,1
2009-08-10 13:11:00.00000075,8.5,2009-08-10 13:11:00 UTC,-73.989408,40.756947,-73.96535300000001,40.75837,1
2011-05-21 20:27:00.000000192,7.7,2011-05-21 20:27:00 UTC,-73.99355,40.721562,-73.981928,40.74056,4
2012-07-15 03:06:00.00000052,8.5,2012-07-15 03:06:00 UTC,0.0,0.0,0.0,0.0,1
2012-09-23 22:44:00.00000074,14.0,2012-09-23 22:44:00 UTC,-73.980777,40.780097,-73.984122,40.74028,6
2014-03-26 21:45:56.0000009,4.0,2014-03-26 21:45:56 UTC,-73.966922,40.794033,-73.966875,40.788713,1
2014-04-13 00:37:00.000000167,10.5,2014-04-13 00:37:00 UTC,-73.994097,40.726542,-74.008277,40.736212,1
2009-11-01 00:22:00.000000186,10.1,2009-11-01 00:22:00 UTC,-73.982052,40.765572,-74.003045,40.744185,1
2010-11-02 06:41:25.0000004,6.5,2010-11-02 06:41:25 UTC,-73.973074,40.749034,-73.992336,40.742821,1
2011-02-19 18:05:27.0000001,13.3,2011-02-19 18:05:27 UTC,-73.986067,40.760657,-73.991298,40.732477,2
2012-06-29 19:32:39.0000001,11.3,2012-06-29 19:32:39 UTC,-73.988659,40.759078,-73.977361,40.74922,1
2014-07-25 11:49:00.000000119,9.0,2014-07-25 11:49:00 UTC,-74.010487,40.717452,-73.99718,40.736795,5
2015-02-14 18:44:40.0000004,10.0,2015-02-14 18:44:40 UTC,-73.96529388427734,40.80026245117188,-73.94230651855469,40.82244491577149,2
2010-04-08 08:32:52.0000005,6.9,2010-04-08 08:32:52 UTC,-73.953096,40.776819,-73.97097600000001,40.751115000000006,1
2010-08-03 08:50:00.000000217,2.5,2010-08-03 08:50:00 UTC,-74.00667800000001,40.732995,-74.006653,40.73298,1
2013-12-30 08:36:00.00000052,12.0,2013-12-30 08:36:00 UTC,-73.96240300000001,40.773097,-73.98735,40.738645,1
2010-07-08 08:11:00.00000086,6.9,2010-07-08 08:11:00 UTC,-73.974788,40.718718,-73.98725300000001,40.732422,5
2011-12-16 14:44:00.00000019,4.5,2011-12-16 14:44:00 UTC,-73.953008,40.772065000000005,-73.953837,40.779657,1
2012-05-22 18:39:11.0000005,8.5,2012-05-22 18:39:11 UTC,-73.951864,40.773581,-73.975862,40.780457,1
2013-07-26 10:59:32.0000001,13.0,2013-07-26 10:59:32 UTC,-73.954926,40.76554,-73.94224799999999,40.794871,1
2010-09-15 18:07:00.000000174,6.5,2010-09-15 18:07:00 UTC,-74.012363,40.71617,-74.17702299999999,40.695168,5
2012-05-08 03:02:18.0000001,6.9,2012-05-08 03:02:18 UTC,-73.980413,40.760078,-73.978827,40.740542,1
2013-02-26 22:06:26.0000004,8.5,2013-02-26 22:06:26 UTC,-73.969957,40.752948,-73.981418,40.729043,1
2013-04-21 10:43:20.0000002,4.5,2013-04-21 10:43:20 UTC,-73.987939,40.733564,-73.98018499999999,40.74383,1
2011-01-02 11:49:05.0000005,9.7,2011-01-02 11:49:05 UTC,-74.005336,40.725758,-73.984891,40.758479,2
2014-01-29 19:34:00.00000023,11.5,2014-01-29 19:34:00 UTC,-73.97824,40.734267,-73.994787,40.72059,3
2012-06-28 21:44:17.0000005,4.5,2012-06-28 21:44:17 UTC,-73.989106,40.742099,-73.98529,40.739059000000005,1
2012-03-02 19:33:18.00000010,5.7,2012-03-02 19:33:18 UTC,-73.96112600000001,40.760719,-73.954932,40.778331,1
2013-02-08 00:21:48.0000003,5.5,2013-02-08 00:21:48 UTC,-74.00675799999999,40.735738,-74.00559200000001,40.725648,2
2014-07-10 11:58:00.00000012,13.5,2014-07-10 11:58:00 UTC,-73.99037,40.75152,-74.00126,40.71887,1
2009-10-09 03:50:00.00000039,6.1,2009-10-09 03:50:00 UTC,-73.98429200000001,40.745788,-73.965783,40.761225,1
2012-12-28 13:41:00.00000059,29.8,2012-12-28 13:41:00 UTC,-73.96895500000001,40.754355,-73.8706,40.773777,1
2009-10-09 17:30:00.000000173,4.1,2009-10-09 17:30:00 UTC,-73.98129,40.768965,-73.98344300000001,40.762247,3
2012-09-10 20:31:38.0000002,11.0,2012-09-10 20:31:38 UTC,-73.985734,40.740714,-74.008188,40.737906,2
2010-02-20 20:18:22.0000003,5.7,2010-02-20 20:18:22 UTC,-73.982239,40.768839,-73.988964,40.777184000000005,1
2010-09-17 17:29:59.0000003,8.5,2010-09-17 17:29:59 UTC,-73.97349799999999,40.748975,-73.98316,40.750357,1
2011-10-19 19:45:32.0000004,7.7,2011-10-19 19:45:32 UTC,-73.97535500000001,40.749093,-73.98327900000001,40.758726,1
2009-02-01 02:59:00.00000094,10.1,2009-02-01 02:59:00 UTC,-73.923775,40.752462,-73.870848,40.751975,1
2009-06-14 14:57:00.00000012,4.9,2009-06-14 14:57:00 UTC,-73.97596,40.780878,-73.988637,40.776907,1
2012-11-17 14:19:56.0000002,12.5,2012-11-17 14:19:56 UTC,-73.985163,40.722744,-74.00646,40.740516,1
2012-08-21 14:14:11.0000004,2.5,2012-08-21 14:14:11 UTC,-73.97654,40.758937,-73.976529,40.758999,1
2013-09-25 11:15:00.000000173,7.5,2013-09-25 11:15:00 UTC,-73.99563,40.764582,-74.001862,40.752427,1
2009-06-29 12:31:54.0000001,45.0,2009-06-29 12:31:54 UTC,-73.77629300000001,40.645693,-73.77629300000001,40.645693,2
2011-06-10 00:13:00.000000111,13.7,2011-06-10 00:13:00 UTC,-74.004373,40.741528,-73.957277,40.712005,5
2011-06-18 09:44:56.0000002,7.7,2011-06-18 09:44:56 UTC,-73.99385500000001,40.75147,-73.97483000000001,40.762067,1
2012-08-04 01:47:00.00000076,10.5,2012-08-04 01:47:00 UTC,-74.00203499999999,40.732565,-73.96688,40.753397,1
2013-04-11 23:15:42.0000001,8.0,2013-04-11 23:15:42 UTC,-73.974682,40.754619,-73.99828199999999,40.761073,1
