key,fare_amount,pickup_datetime,pickup_longitude,pickup_latitude,dropoff_longitude,dropoff_latitude,passenger_count
2010-03-27 22:20:51.0000004,12.1,2010-03-27 22:20:51 UTC,-73.870936,40.773703000000005,-73.91426899999999,40.753681,1
2010-06-15 13:31:08.0000002,26.67,2010-06-15 13:31:08 UTC,-73.958063,40.760414,-73.86144300000001,40.768181,1
2010-09-13 09:37:00.000000128,4.5,2010-09-13 09:37:00 UTC,-73.98674,40.755362,-73.995713,40.764137,1
2011-04-04 20:59:01.0000007,10.1,2011-04-04 20:59:01 UTC,-73.98455600000001,40.742882,-73.95908100000001,40.763551,1
2011-05-08 10:43:27.0000001,7.7,2011-05-08 10:43:27 UTC,-73.98101899999999,40.781874,-73.98199699999999,40.756597,1
2014-07-11 05:07:00.0000007,25.0,2014-07-11 05:07:00 UTC,-73.95166,40.772657,-74.010583,40.721405,2
2014-08-21 10:21:17.0000003,19.0,2014-08-21 10:21:17 UTC,-73.97402,40.762828000000006,-73.940839,40.726467,1
2013-10-31 11:49:16.0000002,14.0,2013-10-31 11:49:16 UTC,-73.98859399999999,40.753364000000005,-73.989319,40.723218,1
2013-11-15 01:51:35.0000002,5.0,2013-11-15 01:51:35 UTC,-73.987888,40.721048,-73.983132,40.731187,1
2015-05-10 22:41:10.0000001,43.5,2015-05-10 22:41:10 UTC,-73.98020935058595,40.78373336791992,-74.01134490966798,40.64415740966797,1
2015-06-20 09:50:28.0000002,8.0,2015-06-20 09:50:28 UTC,-74.01072692871094,40.71009063720703,-73.99810028076173,40.722900390625,1
2009-03-13 17:43:18.0000003,8.7,2009-03-13 17:43:18 UTC,-73.97798399999999,40.754546000000005,-73.958947,40.779093,4
2011-01-27 21:30:00.000000213,3.7,2011-01-27 21:30:00 UTC,-73.970892,40.755915,-73.966747,40.760517,1
2011-11-24 01:58:25.0000001,20.5,2011-11-24 01:58:25 UTC,-73.965723,40.758641,-73.93782399999999,40.855636,1
2015-06-02 23:16:15.00000012,34.0,2015-06-02 23:16:15 UTC,-73.97489929199219,40.75109481811523,-73.9085464477539,40.88187789916992,0
2015-03-19 12:38:17.0000001,52.83,2015-03-19 12:38:17 UTC,-73.87305450439453,40.77408599853516,-73.98272705078125,40.7714958190918,1
2009-07-16 22:38:00.000000205,6.1,2009-07-16 22:38:00 UTC,-73.978945,40.76707,-73.977897,40.783568,1
2013-06-22 13:48:00.000000188,8.5,2013-06-22 13:48:00 UTC,-73.976877,40.759192,-73.991685,40.74981,1
2014-03-10 19:50:51.0000001,20.0,2014-03-10 19:50:51 UTC,-73.89317700000001,40.790756,-73.892578,40.788483,1
2010-05-28 08:18:34.0000004,10.5,2010-05-28 08:18:34 UTC,-73.985881,40.7383,-73.96499,40.775237,1
2012-03-10 22:53:25.0000003,26.5,2012-03-10 22:53:25 UTC,-73.776747,40.645265,-73.81380300000001,40.709035,1
2015-06-01 21:41:06.0000002,8.0,2015-06-01 21:41:06 UTC,-73.96178436279298,40.759578704833984,-73.97894287109375,40.772605895996094,4
2009-01-26 00:44:42.0000001,10.6,2009-01-26 00:44:42 UTC,-73.994279,40.690409,-74.016739,40.709063,1
2010-09-21 07:06:31.0000002,4.5,2010-09-21 07:06:31 UTC,-73.965372,40.759256,-73.97487,40.752373,1
2011-03-09 22:21:25.0000001,9.7,2011-03-09 22:21:25 UTC,-73.977829,40.788979,-73.967935,40.760508,1
2011-12-05 08:38:34.0000005,20.5,2011-12-05 08:38:34 UTC,-73.96861899999999,40.766432,-74.00855899999999,40.704591,1
2012-01-06 10:57:10.0000005,9.3,2012-01-06 10:57:10 UTC,-73.982229,40.731822,-73.980239,40.760162,1
2014-05-25 21:09:00.00000070,18.5,2014-05-25 21:09:00 UTC,-74.005385,40.707002,-73.992793,40.750742,1
2014-04-27 21:56:45.0000002,5.0,2014-04-27 21:56:45 UTC,-73.98275100000001,40.762738,-73.97835400000001,40.764564,2
2009-08-03 08:19:45.0000002,34.0,2009-08-03 08:19:45 UTC,-73.863506,40.769985,-73.97582,40.765446,1
2012-11-08 20:07:35.0000002,23.5,2012-11-08 20:07:35 UTC,-73.992028,40.75497,-73.912663,40.780157,1
2009-12-11 15:57:17.0000004,4.5,2009-12-11 15:57:17 UTC,-73.980909,40.774585,-73.98136,40.779419,3
2013-12-07 13:25:00.00000032,8.0,2013-12-07 13:25:00 UTC,-73.985217,40.742177000000005,-73.99998000000001,40.726917,1
2010-02-27 20:13:00.000000225,26.5,2010-02-27 20:13:00 UTC,-73.977765,40.766177,-73.977982,40.766937,5
2014-12-24 11:23:00.000000148,5.5,2014-12-24 11:23:00 UTC,-74.00482199999999,40.741812,-74.007312,40.733577,2
2009-03-23 20:24:00.0000005,6.1,2009-03-23 20:24:00 UTC,-73.98795,40.757852,-73.988227,40.749963,1
2010-03-23 17:43:00.00000012,4.9,2010-03-23 17:43:00 UTC,-73.970442,40.764695,-73.961907,40.765392,4
2010-01-26 14:55:00.00000079,5.3,2010-01-26 14:55:00 UTC,-73.993085,40.752002000000005,-73.980337,40.76483,1
2011-07-05 14:23:00.00000034,8.1,2011-07-05 14:23:00 UTC,-73.99096999999999,40.742158,-73.977728,40.72673,1
2013-04-01 00:04:15.0000002,20.33,2013-04-01 00:04:15 UTC,-73.994718,40.750306,-73.95051099999999,40.728566,1
2013-06-28 20:24:00.000000224,4.5,2013-06-28 20:24:00 UTC,-73.955282,40.768865000000005,-73.949683,40.776472,1
2014-05-12 12:11:28.0000001,7.0,2014-05-12 12:11:28 UTC,-74.002792,40.760515000000005,-74.00441500000001,40.741973,1
2009-07-11 12:20:03.0000003,7.7,2009-07-11 12:20:03 UTC,-73.987145,40.722568,-74.005402,40.739583,1
2009-10-16 10:32:00.000000191,7.3,2009-10-16 10:32:00 UTC,-73.990575,40.746117,-74.003227,40.751447,1
2010-06-09 14:53:47.0000001,33.07,2010-06-09 14:53:47 UTC,-73.862764,40.769064,-73.984033,40.752842,2
2011-05-04 13:44:00.000000132,36.5,2011-05-04 13:44:00 UTC,-73.873068,40.774183,-73.978847,40.762062,5
